id,data_source_id,table_name,rule_type,column_names,column_match_expr,comment,tags,parameters,created_at,created_by,updated_at,updated_by,deleted_at,deleted_by
143,2,CAASM_RECORDS,length,TASK_SCHEDULE_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
144,2,CAASM_TEMPORARY_RECORDS,unique,ITEM_ID,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
145,2,CAASM_TEMPORARY_RECORDS,length,ITEM_ID,,,,"{\"max\": 13}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
146,2,CAASM_TEMPORARY_RECORDS,length,PART,,,,"{\"max\": 32}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
147,2,CANNIBALIZATION_CODES,unique,CANNIBALIZATION_CODE,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
148,2,CANNIBALIZATION_CODES,length,CANNIBALIZATION_CODE,,,,"{\"max\": 2}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
149,2,CANNIBALIZATION_CODES,in,CANNIBALIZATION_CODE,,,,"{\"dictionary\": \"GOLD_CANNIBALIZATION_CODE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
152,2,CANNIBALIZATION_CODES,in_sync,CANNIBALIZATION_CODE,,,,"{\"with\": \"gldraw.CANNIBALIZATION_CODES_TBL.CANNIBALIZATION_CODE\", \"values\": \"this\", \"keys\": [\"CANNIBALIZATION_CODE\"]}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
150,2,CANNIBALIZATION_CODES,length,DESCRIPTION1,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
151,2,CANNIBALIZATION_CODES,length,DESCRIPTION2,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
154,2,CANNIBALIZATION_RECORDS,length,AUTH_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
155,2,CANNIBALIZATION_RECORDS,length,AUTH_EMPLOYEE_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
156,2,CANNIBALIZATION_RECORDS,length,AUTH_NAME,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
157,2,CANNIBALIZATION_RECORDS,length,AUTH_OVERRIDE,,,,"{\"max\": 400}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
158,2,CANNIBALIZATION_RECORDS,length,AUTH_REFERENCE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
159,2,CANNIBALIZATION_RECORDS,length,CANNIBALIZATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
160,2,CANNIBALIZATION_RECORDS,in,CANNIBALIZATION_CODE,,,,"{\"dictionary\": \"GOLD_CANNIBALIZATION_CODE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
161,2,CANNIBALIZATION_RECORDS,length,CANNIBALIZATION_DESC,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
153,2,CANNIBALIZATION_RECORDS,unique,CANNIBALIZATION_ID,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
162,2,CANNIBALIZATION_RECORDS,length,CANNIBALIZATION_ID,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
163,2,CANNIBALIZATION_RECORDS,length,CANNIBALIZATION_REQUIRED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
164,2,CANNIBALIZATION_RECORDS,length,COMPONENT_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
165,2,CANNIBALIZATION_RECORDS,length,COMPONENT_DESCRIPTION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
166,2,CANNIBALIZATION_RECORDS,length,COMPONENT_ITEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
167,2,CANNIBALIZATION_RECORDS,length,COMPONENT_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
168,2,CANNIBALIZATION_RECORDS,length,COMPONENT_POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
169,2,CANNIBALIZATION_RECORDS,length,COMPONENT_SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
170,2,CANNIBALIZATION_RECORDS,length,COMPONENT_WORK_UNIT_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
171,2,CANNIBALIZATION_RECORDS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
172,2,CANNIBALIZATION_RECORDS,length,DONOR_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
173,2,CANNIBALIZATION_RECORDS,length,DONOR_DESCRIPTION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
174,2,CANNIBALIZATION_RECORDS,length,DONOR_EIAC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
175,2,CANNIBALIZATION_RECORDS,length,DONOR_ITEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
176,2,CANNIBALIZATION_RECORDS,length,DONOR_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
177,2,CANNIBALIZATION_RECORDS,length,DONOR_SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
178,2,CANNIBALIZATION_RECORDS,length,DONOR_SYSTEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
179,2,CANNIBALIZATION_RECORDS,length,DONOR_WORK_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
180,2,CANNIBALIZATION_RECORDS,length,LAST_UPDATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
181,2,CANNIBALIZATION_RECORDS,length,ORN,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
182,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
183,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_DESCRIPTION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
184,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_EIAC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
185,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
186,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
187,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
188,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_SYSTEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
189,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_WORK_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
190,2,CANNIBALIZATION_RECORDS,length,RECIPIENT_WORK_UNIT_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
191,2,CANNIBALIZATION_RECORDS,length,REMARKS,,,,"{\"max\": 200}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
192,2,CANNIBALIZATION_RECORDS,length,REQUEST_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
193,2,CANNIBALIZATION_RECORDS,length,SEGREGATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
194,2,CANNIBALIZATION_RECORDS,length,STATUS,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
195,2,CAT1$MERGED,length,ABBR_PART,,,,"{\"max\": 15}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
196,2,CAT1$MERGED,length,ACTIVATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
197,2,CAT1$MERGED,length,ADPE_CD,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
198,2,CAT1$MERGED,length,AGENCY_PECULIAR,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
199,2,CAT1$MERGED,length,AIRCRAFT_TYPE,,,,"{\"max\": 25}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
200,2,CAT1$MERGED,length,ASSET_REQ_ON_RECEIPT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
201,2,CAT1$MERGED,length,ATA_CHAPTER_NO,,,,"{\"max\": 6}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
202,2,CAT1$MERGED,length,AUTO_PROC_PARTREQ_BACKORDERS,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
203,2,CAT1$MERGED,length,BLACKLIST,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
204,2,CAT1$MERGED,length,BUDGET_CODE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
205,2,CAT1$MERGED,length,BUYER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
206,2,CAT1$MERGED,length,CAGE_FLAG,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
207,2,CAT1$MERGED,length,CAT1_PROFILE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
208,2,CAT1$MERGED,length,CATALOG_DATA_SOURCE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
209,2,CAT1$MERGED,length,CATEGORY_OF_INSTRUMENT,,,,"{\"max\": 12}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
210,2,CAT1$MERGED,length,CAV_INDICATOR,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
211,2,CAT1$MERGED,length,CC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
212,2,CAT1$MERGED,length,CEC_BUY,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
213,2,CAT1$MERGED,length,CEC_REWORK,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
214,2,CAT1$MERGED,length,CFA,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
215,2,CAT1$MERGED,length,CMP_REF,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
216,2,CAT1$MERGED,length,COGNIZANCE_CODE,,,,"{\"max\": 2}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
218,2,CAT1$MERGED,length,COMPRESSED_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
217,2,CAT1$MERGED,length,COMP_SWG,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
219,2,CAT1$MERGED,length,CORE_EXC_REQ,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
220,2,CAT1$MERGED,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
221,2,CAT1$MERGED,length,CRITICAL_ITEM_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
222,2,CAT1$MERGED,length,D035A_REPORTABLE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
223,2,CAT1$MERGED,length,DC_ISGP_GROUP_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
224,2,CAT1$MERGED,length,DEFAULT_ACQ_REQUEST_STATUS,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
225,2,CAT1$MERGED,length,DEFAULT_REPAIR_WORKFLOW,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
226,2,CAT1$MERGED,length,DEFAULT_REQUEST_STATUS,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
227,2,CAT1$MERGED,length,DEFAULT_SCHEDULE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
228,2,CAT1$MERGED,length,DEFAULT_WORK_ORDER,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
229,2,CAT1$MERGED,length,DELETE_WHEN_GONE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
230,2,CAT1$MERGED,length,DEMILITARIZATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
231,2,CAT1$MERGED,length,DESCRIPTION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
232,2,CAT1$MERGED,length,DESCRIPTION1,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
233,2,CAT1$MERGED,length,DESCRIPTION2,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
234,2,CAT1$MERGED,length,DODIC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
235,2,CAT1$MERGED,length,ENGINEERING_RECORD_CARD,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
236,2,CAT1$MERGED,length,ERRC,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
237,2,CAT1$MERGED,length,ES_DESIGNATOR_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
238,2,CAT1$MERGED,length,EXP_WARRANTY_CODE,,,,"{\"max\": 8}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
239,2,CAT1$MERGED,length,FORWARD_STOCK_POINT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
240,2,CAT1$MERGED,length,FSC,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
241,2,CAT1$MERGED,length,FSP,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
242,2,CAT1$MERGED,length,FUNCTIONAL_CHECK_REQUIRED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
243,2,CAT1$MERGED,length,FUNCTIONAL_CHK_DEF_WORK_ORDER,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
244,2,CAT1$MERGED,length,FUND_CD,,,,"{\"max\": 2}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
245,2,CAT1$MERGED,length,GROUP_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
246,2,CAT1$MERGED,length,HAZARDOUS_MATERIAL,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
247,2,CAT1$MERGED,length,HAZARDOUS_MATERIAL_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
248,2,CAT1$MERGED,length,HAZMAT_CAS_NUMBER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
249,2,CAT1$MERGED,length,ICR_NO,,,,"{\"max\": 26}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
251,2,CAT1$MERGED,length,IMS_DESIGNATOR_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
250,2,CAT1$MERGED,length,IMS_DES_SEC,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
252,2,CAT1$MERGED,length,INDEPENDENT_INSPECTION,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
253,2,CAT1$MERGED,length,INSTALLATION_INSPECTION,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
254,2,CAT1$MERGED,length,INTERNAL_SOURCE_OF_REPAIR,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
255,2,CAT1$MERGED,length,INTERNAL_SOURCE_OF_SUPPLY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
256,2,CAT1$MERGED,length,INV_CLASS_CODE,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
257,2,CAT1$MERGED,length,ISGP_GROUP_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
258,2,CAT1$MERGED,length,ISGP_GROUP_NO1,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
259,2,CAT1$MERGED,length,ISGP_GROUP_NO2,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
260,2,CAT1$MERGED,length,ISGP_GROUP_NO3,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
261,2,CAT1$MERGED,length,ISGP_GROUP_NO4,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
262,2,CAT1$MERGED,length,JIT_PART,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
263,2,CAT1$MERGED,length,KEY_REF_MANDATORY,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
264,2,CAT1$MERGED,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
265,2,CAT1$MERGED,length,LONG_DESCRIPTION,,,,"{\"max\": 160}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
266,2,CAT1$MERGED,length,LOT_BATCH_MANDATORY,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
267,2,CAT1$MERGED,length,MANAGEMENT_CONTROL_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
268,2,CAT1$MERGED,length,MANAGEMENT_CONTROL_REASON,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
269,2,CAT1$MERGED,length,MANAGEMENT_CONTROL_REMARKS,,,,"{\"max\": 2000}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
270,2,CAT1$MERGED,length,MANUF_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
271,2,CAT1$MERGED,length,MATERIEL_ACC_REPORTABLE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
272,2,CAT1$MERGED,length,MGMT_CONTROL_AWAITING_REVIEW,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
273,2,CAT1$MERGED,length,MILS_AUTO_PROCESS,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
274,2,CAT1$MERGED,length,MIN_EQUIPMENT_LIST,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
275,2,CAT1$MERGED,length,MRP_PLANNED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
276,2,CAT1$MERGED,length,NAVAL_REF,,,,"{\"max\": 11}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
277,2,CAT1$MERGED,length,NEW_PRODUCT_WARR,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
278,2,CAT1$MERGED,length,NIN,,,,"{\"max\": 11}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
279,2,CAT1$MERGED,length,NSN,,,,"{\"max\": 16}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
280,2,CAT1$MERGED,length,OBJECT_CLASS,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
281,2,CAT1$MERGED,length,ONE_PUR_REQUEST_PER_INCREMENT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
282,2,CAT1$MERGED,length,ORDER_CAP,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
283,2,CAT1$MERGED,length,ORDER_COM,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
284,2,CAT1$MERGED,length,ORDER_GFP,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
285,2,CAT1$MERGED,length,PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
286,2,CAT1$MERGED,length,PART_BUY,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
287,2,CAT1$MERGED,length,PART_CAGE,,,,"{\"max\": 56}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
288,2,CAT1$MERGED,length,PART_MAKE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
290,2,CAT1$MERGED,length,PLANNER_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
289,2,CAT1$MERGED,length,PLAN_ACQUISITION_METHOD,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
291,2,CAT1$MERGED,length,PMI_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
292,2,CAT1$MERGED,length,PREFERRED_NSN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
293,2,CAT1$MERGED,length,PREFERRED_ORDER_NSN_B,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
294,2,CAT1$MERGED,length,PRIME_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
295,2,CAT1$MERGED,length,PRIME_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
296,2,CAT1$MERGED,length,PRIME_PART_CAGE,,,,"{\"max\": 56}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
297,2,CAT1$MERGED,length,PURCHASING_PLANNER_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
298,2,CAT1$MERGED,length,QUICK_REFERENCE_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
299,2,CAT1$MERGED,length,RECORD_CHANGED1_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
300,2,CAT1$MERGED,length,RECORD_CHANGED2_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
